7.925101270585327,10.817908760138309,7.88484003008888,4.139601189208451,13.342517041232268,3.6228582343217735,9.013892844595196,14.033317173136249,9.88931087006255,9.260962719529237,12.099632658563893
8.050582908652515,10.717178152939603,7.836031671001033,4.132496274710539,13.298071446552957,3.710858388006624,8.649487707924774,14.004189033335583,9.741440407024902,9.182984019879735,11.93060617639545
7.980730621567323,10.734957234102847,7.812346728358431,4.2626798770413155,13.337467050894809,3.7534180533765045,8.818515149243236,13.981806555351879,9.60824512045336,9.24915822610805,12.031837108583646
7.988113073577184,10.693843362204607,7.800222241112637,4.0906340200002855,13.296759350301521,3.669243422939852,8.76606513325419,13.958162754311132,9.715189505650649,9.195184996239282,12.026355826818683
8.123116323438376,10.678441268848351,7.776222714319671,4.182898027360154,13.263239674499049,3.536116602474143,8.687217220962216,13.913103927288399,9.731539999407596,9.180777669727034,11.930876886202618
8.217936238418053,10.585555529250485,7.68678959522588,3.916457558248223,13.234229883140467,3.571096543457545,8.702085514290953,13.842541507682933,9.689009127840945,9.154243747414906,11.82171829565348
8.337311321763933,10.545454005530535,7.64078000981524,3.9576334529859287,13.212145578778797,3.5457787066271047,8.721439305625983,13.787661960488535,9.668293912143605,9.114774937497154,11.822740127950388
12.102270174767572,10.063438994506802,7.310639278894636,3.1771275681662163,10.263079349470033,10.812552239318544,8.718627232183486,13.305960342735593,9.37393394643616,9.544968846340488,11.939402563179577
12.031729840353217,10.002330374297633,7.224283929230049,2.89529793765728,10.080959405587732,10.666953392005027,8.882021472581794,13.255156864516032,9.361220949126816,9.51392778126162,11.932162196323254
12.06816789415519,10.060000677590835,7.2690130367695724,2.977794346622954,10.262823397734973,10.670819289567142,8.913071753746753,13.226605187544417,9.358944267944118,9.487499775072857,11.953366034297856
12.040940500616102,10.030172576106834,7.214357236286429,3.134527662009849,10.283300513698038,10.641560296449066,8.815551403535459,13.216083323766519,9.37412261445797,9.414205051962107,11.902305830328318
11.933087961312939,9.957753175176181,7.176696162312874,3.2000326011971465,10.188507752095651,10.60898043261315,8.809580841750453,13.203633557075014,9.378424012311129,9.324550613241382,11.788317574262406
