8.0572965350121,7.004730735080262,8.489054314623244,5.61596269827254,11.783929224369196,7.661192385354058,12.400237679524572,13.039790475199906,10.125933972110463,12.230266109176192,11.241516049473574
8.005689561189136,7.050556077613808,8.461736858332292,5.551666772855923,11.757262397132449,7.67253037425125,12.399667914547503,13.01898469907559,10.07237764301633,12.15185068082386,11.210809200448761
8.05451202180653,6.941995658915707,8.426037481438957,5.509838073537851,11.753082572559038,7.553030206713107,12.373126858412563,12.993601393048783,10.048929948801463,12.144323297696497,11.176157251172093
8.074949985579327,7.032379058858967,8.430021801625243,5.549940380544806,11.698686470406862,7.569503521989558,12.173622913006588,12.964044868668688,10.12768033081916,12.176554747452043,11.147960539606464
8.018541312673953,6.914013435805111,8.365786152029695,5.4652432237596456,11.66430468883028,7.555765612126934,12.279344792304162,12.952121473611575,10.035865780521812,12.054903636484607,11.109957070776348
10.085898920296957,8.328198754798123,8.418962751800825,4.9994619710262205,7.808954935228265,5.224311935290664,9.048647244939088,14.115611891150042,10.605619251167537,11.46865923566885,13.215696735893363
10.089655406585978,8.20711704909961,8.40962777786773,4.951121142978942,7.812782818577581,5.235022498420041,9.066382750637066,14.09177691841366,10.616671537872527,11.484074699743308,13.201553290776765
10.000873354472965,8.258497301627267,8.392481206941605,4.965172896763685,7.773360716862196,5.3063957483775965,9.083670464288792,14.069726880315933,10.58069729311001,11.442347170721668,13.19188268215697
10.004179185855438,8.09788605594799,8.321470235678019,4.885323966830163,7.761555762841033,5.165166872800897,9.026099641946834,14.054623639289563,10.547695391250205,11.426622079731645,13.137496382573628
10.022605005905481,8.10717104978517,8.341987588858087,4.911019578761933,7.742305567511437,5.143351546250704,9.07560444504855,14.031554334304587,10.573971518303038,11.439915368514987,13.16327931951777
9.949545946435554,8.152761256808478,8.296430136969734,4.889513365535562,7.70431107197564,5.15431869690527,9.009422979420139,14.018854531574934,10.549324723045366,11.385853545868226,13.119705269984882
9.863437250809383,7.997984380053034,8.387003509622806,4.926448215926405,7.732807530422021,5.200704537681037,9.025431470891888,13.998780498233753,10.551956934822003,11.411005074623478,13.108976707769601
9.851418518919637,8.02535650124238,8.290565801076019,4.866679392690169,7.697777069532567,5.110380050855816,8.989169872913587,13.979327454737954,10.503846093635149,11.350924440512953,13.076511718258994
9.850399666199701,8.115740023701933,8.297925451930267,4.840681421229487,7.661161000241354,5.054545826170314,8.978411116642622,13.948919648667722,10.493472416848858,11.3488881283344,13.06248843007674
9.867954785980151,8.14308462108151,8.264586500809637,4.803109892054781,7.647680018827944,5.132918470395192,8.946450055082783,13.888941342143683,10.466402653746805,11.309101444990917,13.041898139739233
